time,meas_pos_1,meas_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,cmd_pos_3
5.235483080992708,-0.0005754177157246687,-0.08941786831464071,-0.0027943532913923264,-0.8821153582055388,-0.11688410772869418,-0.8820363283157349,-1.0463012130922422,-0.011291676203555312,-1.0462079048156738
5.255543172999751,-0.0005754177157246687,0.09246967269397999,-0.0029158536344766617,-0.8828825818265056,-0.058289463645380124,-0.8756534457206726,-1.0463012130922422,0.07232776379034078,-1.0535908937454224
5.27560369099956,-0.0005754177157246687,0.03143358510719452,0.001390589401125908,-0.8832661936369881,-0.11871519035629774,-0.875943660736084,-1.0466848249027247,-0.1382467383840691,-1.0531246662139893
5.295659800991416,-0.0005754177157246687,-0.10955977721827992,-0.0004042442888021469,-0.8832661936369881,0.15533684290836902,-0.8852589130401611,-1.0474520485236898,0.008850232700083893,-1.0471962690353394
5.3157207449985435,-0.0005754177157246687,0.00457770656900891,-0.002375377342104912,-0.8836498054474724,-0.13214312962539054,-0.8864597678184509,-1.0474520485236898,0.10955977721827992,-1.0453064441680908
5.335782021997147,-0.0005754177157246687,0.16998550392919753,0.000951375812292099,-0.88480064087892,-0.20660715648126882,-0.8918890357017517,-1.0470684367132055,-0.014343480582894585,-1.040570616722107
5.355842650998966,-0.0005754177157246687,0.07965209430075504,0.0034274421632289886,-0.8874859235522994,-0.1528953994048976,-0.890118420124054,-1.0470684367132055,0.033875028610665936,-1.0413166284561157
5.3759000029967865,-0.00019180590524214836,0.054627298390172996,0.003433873876929283,-0.8894039826047155,-0.09246967269397999,-0.8927226066589355,-1.0466848249027247,-0.03814755474174092,-1.035851001739502
5.3959605019917944,-0.00019180590524214836,-0.00457770656900891,0.003387385979294777,-0.8901712062256806,0.05035477225909801,-0.8904939889907837,-1.045917601281758,0.011291676203555312,-1.0370270013809204
5.416019593991223,-0.00019180590524214836,0.03448538948653379,0.0007149502635002136,-0.8897875944151981,0.02532997634851597,-0.8899087309837341,-1.045150377660791,-0.15655756466010473,-1.036491870880127
5.436079889987013,-0.00019180590524214836,-0.030823224231326662,-0.004004526883363724,-0.8897875944151981,-0.007629510948348184,-0.8860269784927368,-1.0447667658503086,0.02410925459678026,-1.0358437299728394
5.456137518995092,-0.0005754177157246687,-0.08209353780422646,-0.0008934643119573593,-0.8897875944151981,-0.04608224612802303,-0.8874433040618896,-1.044383154039826,-0.06744487678339794,-1.0332125425338745
5.476198406991898,-0.0005754177157246687,-0.00030518043793392735,0.0011060051620006561,-0.8894039826047155,-0.08392462043183002,-0.894878089427948,-1.0439995422293418,-0.045471885252155175,-1.0256630182266235
5.496259054998518,-0.0005754177157246687,-0.019226367589837423,-0.0021698083728551865,-0.8897875944151981,-0.0021362630655374915,-0.8821148872375488,-1.0424650949874117,0.14679179064621906,-1.0326058864593506
5.516319849994034,-0.0005754177157246687,-0.06012054627298369,-0.00820735190063715,-0.8897875944151981,-0.021057450217440987,-0.879763662815094,-1.0409306477454798,0.16205081254291542,-1.0264877080917358
5.536378330987645,-0.0009590295262071891,0.0802624551766229,-0.0023211464285850525,-0.889020370794233,0.005188067444876765,-0.8788386583328247,-1.039396200503548,-0.12237735561150487,-1.021255612373352
5.556439071995555,-0.0009590295262071891,-0.03936827649347663,-0.0007750820368528366,-0.8886367589837487,-0.0015259021896696368,-0.8800104856491089,-1.0378617532616161,0.17669947356374394,-1.0162266492843628
5.576499700997374,-0.0009590295262071891,-0.008239871824216038,0.00040622055530548096,-0.8882531471732662,0.05096513313496587,-0.8781975507736206,-1.035176470588235,0.16266117341878328,-1.0069082975387573
5.596559273995808,-0.0009590295262071891,0.033875028610665936,0.00040352530777454376,-0.8878695353627837,-0.02288853284504455,-0.8782742023468018,-1.0309567406729219,0.28046082246127924,-1.004165768623352
5.6166166809998685,-0.0009590295262071891,0.1272602426184477,0.0010514743626117706,-0.8878695353627837,-0.04486152437628732,-0.8685924410820007,-1.0271206225680949,0.1705958648050654,-1.0002632141113281
5.636677050992148,-0.0005754177157246687,0.11139085984588348,0.0012712441384792328,-0.8871023117418169,0.11322194247348705,-0.8619043827056885,-1.0232845044632644,0.20172426947432598,-0.9952701926231384
5.656737271987367,-0.0005754177157246687,-0.011291676203555312,-0.0015067681670188904,-0.8851842526894025,0.19256885633630816,-0.8550713658332825,-1.0175303273060194,0.3414969100480647,-0.9927284717559814
5.676808993986924,-0.0009590295262071891,-0.10101472495612995,-0.0019082296639680862,-0.8817317463950562,0.2664225223163186,-0.849271297454834,-1.0102417029068445,0.18219272144655463,-0.980225145816803
5.696868289989652,-0.0009590295262071891,-0.09308003356984784,8.055567741394043e-05,-0.8767447928587782,0.1449607080186155,-0.8376493453979492,-1.005638361181047,0.19378957808804387,-0.971990704536438
5.7169296969950665,-0.0009590295262071891,-0.06500343327992653,-0.0017841514199972153,-0.8702233920805682,0.3591973754482325,-0.8426603674888611,-1.0006514076447708,0.1651026169222547,-0.9662183523178101
5.736990362987854,-0.0009590295262071891,0.019836728465705278,0.000508580356836319,-0.8644692149233251,0.29938200961318273,-0.8313283324241638,-0.9937463950560765,0.37750820172426813,-0.9633198380470276
5.757051213993691,-0.0009590295262071891,0.0289921416037231,-0.0003330465406179428,-0.8594822613870452,0.23163195239185086,-0.8280525207519531,-0.9879922178988334,0.3146410315098791,-0.9522725343704224
5.777110268987599,-0.0005754177157246687,-0.010681315327687457,-0.0015499107539653778,-0.8529608606088352,0.4226749065384894,-0.8134399652481079,-0.9810872053101392,0.40314335851071803,-0.9417175650596619
5.797170453995932,-0.0009590295262071891,0.024719615472648115,-0.003915164619684219,-0.8456722362096585,0.3469901579308754,-0.813651978969574,-0.9722641336690323,0.39215686274509665,-0.938440203666687
5.817228211992187,-0.0009590295262071891,-0.04058899824521234,8.265860378742218e-05,-0.839534447241931,0.19256885633630816,-0.8153641223907471,-0.9657427328908224,0.28717479209582564,-0.9287517070770264
5.83728845299629,-0.0009590295262071891,-0.10345616845960137,0.004216426983475685,-0.8349311055161373,0.11505302510109061,-0.807964026927948,-0.9588377203021281,0.30426489662012557,-0.9197357296943665
5.857346173987025,-0.0005754177157246687,0.07537956816968006,0.004975229501724243,-0.8307113756008242,0.16815442130159397,-0.8069760799407959,-0.9515490959029513,0.26825360494392214,-0.9093465805053711
5.877407247986412,-0.00019180590524214836,-0.05645838101777656,0.004310181364417076,-0.827258869306478,0.13458457312886196,-0.7969703078269958,-0.9427260242618445,0.4605172808422964,-0.9051921367645264
5.8974676549987635,-0.00019180590524214836,-0.07721065079728362,0.0007296949625015259,-0.8230391393911649,0.25482566567482934,-0.7930334210395813,-0.9335193408102533,0.440985732814525,-0.8894481658935547
5.917528764999588,-0.00019180590524214836,-0.005188067444876765,-0.002546299248933792,-0.8184357976653693,0.23895628290226512,-0.7786740064620972,-0.9254634927901115,0.4776073853665963,-0.8871723413467407
5.937586930987891,-0.0005754177157246687,-0.054627298390172996,0.0017464328557252884,-0.81076356145571,0.5465781643396674,-0.7727245092391968,-0.9170240329594872,0.4507515068284107,-0.8790280818939209
5.95764789399982,-0.0005754177157246687,0.16144045166704757,-0.0005356594920158386,-0.8038585488670176,0.35736629282062893,-0.7717097401618958,-0.9082009613183804,0.45807583733882495,-0.8750170469284058
5.977708022997831,-0.0005754177157246687,0.03326466773479808,0.0021405648440122604,-0.7984879835202552,0.3427176317998004,-0.7609109282493591,-0.9009123369192036,0.34088654917219685,-0.8675823211669922
5.99776820698753,-0.0005754177157246687,-0.02655069810025168,0.0010885316878557205,-0.7919665827420452,0.2792401007095435,-0.7508116960525513,-0.8940073243305093,0.41474021515220727,-0.8613239526748657
6.01782561399159,-0.0005754177157246687,0.003356984817273201,0.003837116062641144,-0.7850615701533528,0.2835126268406185,-0.7420569062232971,-0.8886367589837487,0.16693369954985826,-0.8542051911354065
6.037886353995418,-0.00019180590524214836,0.11566338597695847,-0.0003595016896724701,-0.777005722133211,0.4898146028839534,-0.7342329621315002,-0.8828825818265056,0.3567559319447611,-0.8427260518074036
6.057946686996729,-0.0005754177157246687,-0.005188067444876765,-0.00047423504292964935,-0.7685662623025866,0.45258258945601426,-0.7273725867271423,-0.8744431219958795,0.5520714122224781,-0.8389269709587097
6.078027797993855,-0.0005754177157246687,-0.0613412680247194,-6.824173033237457e-05,-0.7612776379034116,0.37323567559319315,-0.7213823199272156,-0.8663872739757377,0.37323567559319315,-0.8255622386932373
6.09808570498717,-0.0005754177157246687,0.0357061112382695,0.0007924735546112061,-0.7528381780727855,0.415960936903943,-0.7179425358772278,-0.8583314259555959,0.32074464026855765,-0.819617748260498
6.118146481996519,-0.0005754177157246687,-0.011291676203555312,0.00012701749801635742,-0.7455495536736105,0.34760051880674325,-0.7187781929969788,-0.8506591897459383,0.3457694361791397,-0.8070840835571289
6.138207277996116,-0.0005754177157246687,-0.016784924086366004,-0.00469416007399559,-0.7390281528954006,0.3237964446478969,-0.7076297998428345,-0.8433705653467616,0.37994964522773955,-0.8039969205856323
6.1582683139859,-0.0005754177157246687,0.17425803006027252,-0.0015753470361232758,-0.7340411993591207,0.1962310215915153,-0.7054678201675415,-0.8330130464637211,0.4440375371938643,-0.7975218892097473
6.178349220994278,-0.0009590295262071891,0.055848020141908705,-0.000427907332777977,-0.7313559166857395,0.10284580758373352,-0.6928054094314575,-0.8257244220645461,0.3836118104829467,-0.7888559699058533
6.198406720999628,-0.0005754177157246687,0.023498893720912406,-0.0014724060893058777,-0.7294378576333269,0.16754406042572612,-0.6891998648643494,-0.8184357976653693,0.40436408026245374,-0.7818573117256165
6.218466812992119,-0.0005754177157246687,0.01495384145876244,-0.0040100496262311935,-0.724450904097047,0.30731670099946484,-0.68519526720047,-0.8115307850766769,0.2877851529716935,-0.7748233675956726
6.238527237990638,-0.0009590295262071891,0.07232776379034078,-0.0008721966296434402,-0.7156278324559402,0.46356908522163565,-0.6783465147018433,-0.803474937056535,0.4562447547112214,-0.7733502388000488
6.258585033996496,-0.0009590295262071891,0.012512397955291021,-0.0007795486599206924,-0.7079555962462791,0.37567711909666457,-0.6736776828765869,-0.7958027008468758,0.36896314946211817,-0.7697886228561401
6.278666088997852,-0.0005754177157246687,0.06256198977645511,-0.003065267577767372,-0.701434195468071,0.25055313954375436,-0.6659597754478455,-0.7915829709315627,0.13336385137712625,-0.7600533366203308
6.298723791987868,-0.0009590295262071891,-0.14312962539101193,0.0003509521484375,-0.6952964065003417,0.37079423208972173,-0.6574327945709229,-0.7865960173952846,0.2999923704890506,-0.7577288150787354
6.318779346998781,-0.0005754177157246687,-0.015564202334630295,-0.0016103964298963547,-0.6899258411535811,0.3671320668345146,-0.6528305411338806,-0.781992675669489,0.24139772640573653,-0.7546346783638
6.338840308992076,-0.0005754177157246687,0.036316472114137355,-0.0031069740653038025,-0.6837880521858555,0.45014114595254284,-0.6448767781257629,-0.7766221103227284,0.22186617837796518,-0.753839373588562
6.358900863997405,-0.0005754177157246687,0.13336385137712625,-0.0007691476494073868,-0.6761158159761944,0.42572671091782865,-0.6381452679634094,-0.7708679331654853,0.32990005340657547,-0.7472975850105286
6.37898204899102,-0.0005754177157246687,0.10650797283894065,-0.0006479788571596146,-0.6692108033875037,0.2755779354543364,-0.6348052620887756,-0.7658809796292054,0.2163729304951545,-0.7391493320465088
6.399039474999881,-0.0005754177157246687,-0.019836728465705278,0.0014022476971149445,-0.6630730144197763,0.22735942626077588,-0.634749710559845,-0.7612776379034116,0.20782787823300453,-0.730900228023529
6.419097825986682,-0.0005754177157246687,-0.02288853284504455,-0.0018538516014814377,-0.6580860608834964,0.27374685282673283,-0.6333256959915161,-0.7562906843671318,0.2377355611505294,-0.725374698638916
6.439158454988501,-0.0005754177157246687,-0.08270389868009431,-0.0013126358389854431,-0.6534827191577026,0.1718165865568011,-0.6270993947982788,-0.7513037308308537,0.35858701457236464,-0.7232574224472046
6.459218602991314,-0.0005754177157246687,0.0021362630655374915,-0.0024840272963047028,-0.6500302128633564,0.2298008697642473,-0.6237822771072388,-0.7470840009155406,0.235294117647058,-0.7152319550514221
6.479301249986747,-0.0009590295262071891,-0.010681315327687457,0.0001043323427438736,-0.6461940947585258,0.31097886625467197,-0.6164460182189941,-0.7413298237582975,0.31952391851682194,-0.7091957330703735
6.4993588979996275,-0.0005754177157246687,-0.024719615472648115,-0.002906637266278267,-0.6412071412222478,0.3091477836270684,-0.6116577386856079,-0.7336575875486382,0.31647211413748266,-0.7031629681587219
6.519419211996137,-0.0005754177157246687,0.06073090714885154,-0.004159942269325256,-0.6358365758754871,0.18707560845349747,-0.6085432171821594,-0.7271361867704265,0.35004196231021467,-0.6982353925704956
6.539480007995735,-0.0009590295262071891,-0.08880750743877286,-0.00471503846347332,-0.6312332341496898,0.19501029983977958,-0.6017863154411316,-0.7213820096131833,0.20172426947432598,-0.6973676085472107
6.559540821996052,-0.0009590295262071891,0.09308003356984784,-0.004542563110589981,-0.6289315632867929,0.159609369039444,-0.5954034924507141,-0.717162279697872,0.2658121614404507,-0.6966631412506104
6.5796248959959485,-0.0009590295262071891,-0.04058899824521234,0.0003011152148246765,-0.626629892423896,0.10162508583199781,-0.5851304531097412,-0.7148606088349734,0.1382467383840691,-0.6944137215614319
6.599682320986176,-0.0009590295262071891,-0.12420843823910843,-0.001496845856308937,-0.6220265506981004,0.3201342793926898,-0.5854122042655945,-0.7121753261615922,0.15350576028076546,-0.6906620264053345
6.619742764989496,-0.0009590295262071891,-0.05767910276951227,0.0004948116838932037,-0.6143543144884411,0.4263370717936965,-0.5772126913070679,-0.7094900434882128,0.13519493400472982,-0.69130939245224
6.639803041995037,-0.0009590295262071891,-0.037537193865873064,-7.74674117565155e-06,-0.6078329137102312,0.31403067063401124,-0.576833963394165,-0.7052703135728997,0.2243076218814366,-0.6844139695167542
6.659860319996369,-0.0005754177157246687,-0.014343480582894585,-0.0005004629492759705,-0.6005442893110544,0.22613870450904017,-0.5716614723205566,-0.6998997482261391,0.2890058747234292,-0.6791305541992188
6.679938300992944,-0.0009590295262071891,-0.007019150072480329,-0.0010121893137693405,-0.5947901121538113,0.049134050507362304,-0.5651628375053406,-0.6960636301213086,0.11139085984588348,-0.6779245734214783
6.699995780989411,-0.0009590295262071891,0.05096513313496587,-0.0012758970260620117,-0.5924884412909144,0.0424200808728159,-0.5606028437614441,-0.6941455710688942,0.15350576028076546,-0.6795430183410645
6.720056465987,-0.0005754177157246687,-0.009460593575951748,0.0002678055316209793,-0.591337605859465,0.053406576638437286,-0.5584961771965027,-0.6918439002059973,0.06256198977645511,-0.6761740446090698
6.740114316999097,-0.0009590295262071891,-0.06012054627298369,-0.0039062462747097015,-0.587885099565117,0.3616388189517039,-0.5544646978378296,-0.6895422293430986,0.10101472495612995,-0.6722249388694763
6.760174964991165,-0.0009590295262071891,-0.037537193865873064,-7.275678217411041e-05,-0.5821309224078739,0.3134203097581434,-0.5505393147468567,-0.6876241702906842,0.1449607080186155,-0.668099045753479
6.780254019991844,-0.0009590295262071891,-0.10345616845960137,0.001521451398730278,-0.5752259098191814,0.3830014496070788,-0.5519219040870667,-0.6853224994277873,0.03448538948653379,-0.659439206123352
6.800311222992605,-0.0005754177157246687,0.07537956816968006,-0.0010005664080381393,-0.5706225680933841,0.1919584954604403,-0.5496964454650879,-0.6822536049439236,0.08636606393530144,-0.6579335331916809
6.8203689259971725,-0.0009590295262071891,0.014343480582894585,-0.0008770208805799484,-0.5671700617990396,0.15045395590142618,-0.5427496433258057,-0.6788010986495774,0.13885709925993694,-0.6594105958938599
6.840426277994993,-0.0009590295262071891,0.021057450217440987,-0.0017996858805418015,-0.5633339436942091,0.26825360494392214,-0.5379626154899597,-0.6764994277866787,-0.02288853284504455,-0.662367045879364
6.8604864069930045,-0.0005754177157246687,-0.09124895094224428,-0.0030297506600618362,-0.5606486610208297,-0.018005645838101714,-0.5334900617599487,-0.6749649805447469,0.09185931181811213,-0.6625390648841858
6.880565294995904,-0.0009590295262071891,-0.023498893720912406,-0.002090010792016983,-0.559114213778896,0.09185931181811213,-0.5324808359146118,-0.6730469214923325,0.08087281605249075,-0.660313606262207
6.900623146997532,-0.0009590295262071891,0.07721065079728362,-0.0018367096781730652,-0.558346990157931,0.10772869459067635,-0.5302807092666626,-0.6703616388189513,0.06927595941100151,-0.6553927063941956
6.9206838679965585,-0.0009590295262071891,0.10406652933546923,-0.0024713631719350815,-0.5568125429159991,0.09979400320439424,-0.5302759408950806,-0.666909132524605,0.2920576791027685,-0.6518414616584778
6.940744422987336,-0.0009590295262071891,0.01373311970702673,-0.0036604125052690506,-0.554894483863583,0.16144045166704757,-0.5253271460533142,-0.6634566262302588,0.19562066071564743,-0.6486220955848694
6.960803866997594,-0.0009590295262071891,-0.012512397955291021,-0.0040412358939647675,-0.5529764248111704,0.1193255512321656,-0.525107204914093,-0.6607713435568776,0.10467689021133708,-0.6500670313835144
6.980881403986132,-0.0009590295262071891,0.10650797283894065,-0.004085691645741463,-0.5491403067063398,0.2175936522468902,-0.5173425078392029,-0.65962050812543,-0.0613412680247194,-0.6562866568565369
7.000938865996432,-0.0009590295262071891,0.06988632028686936,-0.0037391390651464462,-0.5433861295490967,0.29510948348210775,-0.5118896961212158,-0.65962050812543,0.05279621576256943,-0.655127763748169
7.020998772990424,-0.0009590295262071891,0.04852368963149445,-0.00586928054690361,-0.5372483405813693,0.2957198443579756,-0.5139515995979309,-0.65962050812543,-0.003356984817273201,-0.6536798477172852
7.041058790986426,-0.0009590295262071891,0.02410925459678026,-0.0017824452370405197,-0.5330286106660562,0.06988632028686936,-0.5065912008285522,-0.65962050812543,0.003356984817273201,-0.6580503582954407
7.061116364988266,-0.0009590295262071891,0.020447089341573133,-0.0036568157374858856,-0.5291924925612257,0.1864652475776296,-0.5080341100692749,-0.65962050812543,-0.14190890363927622,-0.6560139060020447
7.081197011997574,-0.0009590295262071891,0.00030518043793392735,-0.0058395834639668465,-0.5257399862668795,0.2743572137026007,-0.5054737329483032,-0.65962050812543,-0.06866559853513365,-0.6569467782974243
7.101254937995691,-0.0013426413366914858,0.021057450217440987,-0.007099342532455921,-0.5242055390249494,0.126039520866712,-0.5028334856033325,-0.65962050812543,-0.07721065079728362,-0.6578595638275146
7.121315677999519,-0.0013426413366914858,-0.01495384145876244,-0.004676690325140953,-0.5238219272144651,0.036316472114137355,-0.5038519501686096,-0.65962050812543,0.011902037079423167,-0.653694748878479
7.14137417699385,-0.0013426413366914858,0.008239871824216038,-0.004956305027008057,-0.5234383154039826,0.0949111161974514,-0.5036863684654236,-0.65962050812543,-0.022278171969176697,-0.6542625427246094
7.161434917987208,-0.0013426413366914858,-0.01495384145876244,-0.006208932958543301,-0.5226710917830157,0.0039673456931410556,-0.5055609941482544,-0.65962050812543,-0.047913328755626594,-0.6526145339012146
7.181516009994084,-0.0013426413366914858,0.04730296787975874,-0.006384479813277721,-0.5219038681620507,0.05523765926604085,-0.5029146671295166,-0.65962050812543,-0.00030518043793392735,-0.6537364721298218
7.201574490987696,-0.0013426413366914858,0.01373311970702673,-0.006832494400441647,-0.5219038681620507,-0.025940337224383825,-0.500521183013916,-0.65962050812543,0.04119935912108019,-0.6554890275001526
7.221635193986003,-0.0017262531471722298,0.06683451590753009,-0.0046565840020775795,-0.5215202563515682,-0.006408789196612474,-0.496843159198761,-0.65962050812543,0.028381780727855244,-0.6603537201881409
7.241691285991692,-0.0013426413366914858,0.07843137254901933,-0.004487845115363598,-0.5203694209201188,0.07354848554207649,-0.4977499544620514,-0.6600041199359108,0.01861600671396957,-0.6583098769187927
7.261748951990739,-0.0013426413366914858,-0.06988632028686936,-0.0059811510145664215,-0.518834973678187,0.013122758831158876,-0.4962620139122009,-0.6600041199359108,-0.02777141985198739,-0.6599342823028564
7.281827469996642,-0.0017262531471722298,-0.00457770656900891,-0.005436316132545471,-0.5169169146257726,0.06988632028686936,-0.49240925908088684,-0.6603877317463951,-0.036316472114137355,-0.6662337779998779
7.301884969987441,-0.0017262531471722298,0.00579842832074462,-0.004385966807603836,-0.5146152437628757,0.024719615472648115,-0.4890153110027313,-0.6607713435568776,-0.05889982452124798,-0.6719973087310791
7.321946283991565,-0.0017262531471722298,0.05767910276951227,-0.004713878035545349,-0.5111627374685277,0.2230869001297009,-0.4878300428390503,-0.661922178988327,-0.03692683299000521,-0.6748312711715698
7.3420073019951815,-0.0017262531471722298,-0.007629510948348184,-0.004338150843977928,-0.5065593957427321,0.2597085526817722,-0.48608478903770447,-0.6638402380407413,0.000915541313801782,-0.679120659828186
7.362067911992199,-0.0017262531471722298,-0.0747692072938122,-0.00519978441298008,-0.5019560540169383,0.2810711833371471,-0.4889613091945648,-0.6653746852826732,-0.03448538948653379,-0.6778156757354736
7.382148615986807,-0.0013426413366914858,-0.009460593575951748,-0.0034610535949468613,-0.49965438315403965,-0.02532997634851597,-0.488675057888031,-0.666909132524605,-0.06622415503166224,-0.684088945388794
7.402205114995013,-0.0017262531471722298,-0.09002822919050857,-0.003809986636042595,-0.49965438315403965,0.08514534218356573,-0.4902729094028473,-0.6680599679560544,-0.07721065079728362,-0.6821401119232178
7.422265503992094,-0.0013426413366914858,-0.06439307240405867,-0.005337142385542393,-0.49965438315403965,-0.08270389868009431,-0.4925355315208435,-0.6692108033875037,-0.22125581750209733,-0.6866325736045837
7.44232324398763,-0.0017262531471722298,-0.08270389868009431,-0.0011254921555519104,-0.500037994964524,0.03204394598306237,-0.4940098524093628,-0.6711288624399181,-0.1718165865568011,-0.6887260675430298
7.462383335994673,-0.0017262531471722298,-0.11688410772869418,-0.0026382915675640106,-0.5004216067750047,-0.05767910276951227,-0.49400463700294495,-0.6741977569237818,-0.2298008697642473,-0.6896294951438904
7.482464335000259,-0.0013426413366914858,-0.04058899824521234,-0.0022159218788146973,-0.5004216067750047,-0.029602502479590953,-0.4945513904094696,-0.6784174868390949,-0.16327153429465113,-0.6923143863677979
7.502521908987546,-0.0013426413366914858,-0.0814831769283586,-0.0011799335479736328,-0.5004216067750047,-0.05401693751430514,-0.4956769645214081,-0.6826372167544061,-0.163881895170519,-0.6945409774780273
7.522583018988371,-0.0013426413366914858,-0.06988632028686936,-0.0009643733501434326,-0.5004216067750047,0.13092240787365483,-0.49772462248802185,-0.6853224994277873,-0.1730373083085368,-0.6968762874603271
7.5426442779862555,-0.0013426413366914858,-0.011291676203555312,0.0013929810374975204,-0.500805218585489,0.045471885252155175,-0.49643704295158386,-0.688391393911651,-0.07598992904554791,-0.7055525183677673
7.562704425989068,-0.0013426413366914858,0.07904173342488718,0.0008208919316530228,-0.5011888303959715,-0.05951018539711583,-0.4959160387516022,-0.6922275120164798,-0.16937514305332968,-0.7135066390037537
7.582783813995775,-0.0009590295262071891,0.25482566567482934,0.0018738824874162674,-0.501572442206454,-0.013122758831158876,-0.4967390298843384,-0.6972144655527579,-0.3189135576409541,-0.7196866273880005
7.602841035986785,-0.0005754177157246687,0.07721065079728362,0.0009500402957201004,-0.501572442206454,0.02777141985198739,-0.49638494849205017,-0.701434195468071,-0.1382467383840691,-0.7246479988098145
7.622901090988307,-0.0009590295262071891,-0.011902037079423167,-7.779896259307861e-05,-0.501572442206454,0.09613183794918712,-0.4988800883293152,-0.7041194781414521,-0.11505302510109061,-0.7292405962944031
7.64296114598983,-0.0009590295262071891,0.08453498130769788,0.00011087767779827118,-0.501572442206454,-0.014343480582894585,-0.5018317699432373,-0.7075719844357984,-0.13641565575646553,-0.7364081144332886
7.663021033993573,-0.0009590295262071891,-0.08514534218356573,-0.001983560621738434,-0.5019560540169383,-0.08209353780422646,-0.5019568204879761,-0.7137097734035258,-0.4104676890211323,-0.7391378879547119
7.6830986449931515,-0.0009590295262071891,-0.014343480582894585,-0.0028825048357248306,-0.5027232776379034,-0.0357061112382695,-0.5022245645523071,-0.7213820096131833,-0.38422217135881453,-0.7439857721328735
7.703155921990401,-0.0009590295262071891,0.09613183794918712,-0.002963099628686905,-0.5031068894483877,-0.03326466773479808,-0.507152795791626,-0.7275197985809108,-0.29266803997863633,-0.7458899617195129
7.723216421989491,-0.0009590295262071891,-0.01739528496223386,-0.004087416455149651,-0.5038741130693509,-0.03326466773479808,-0.5054280161857605,-0.7328903639276731,-0.3457694361791397,-0.7531468272209167
7.743274439999368,-0.0013426413366914858,0.053406576638437286,-0.007324657402932644,-0.5042577248798352,0.008850232700083893,-0.5054489374160767,-0.7367264820325001,-0.21576256961928664,-0.7583773136138916
7.763330957997823,-0.0013426413366914858,-0.002746623941405346,-0.0075448015704751015,-0.5042577248798352,0.01373311970702673,-0.5104630589485168,-0.7394117647058831,-0.10650797283894065,-0.7598161101341248
7.7834143829968525,-0.0017262531471722298,0.04119935912108019,-0.0027955230325460434,-0.505024948500802,-0.05401693751430514,-0.5141440629959106,-0.7424806591897468,-0.14312962539101193,-0.775039792060852
7.803472400992177,-0.0017262531471722298,0.12420843823910843,-0.0016042757779359818,-0.5061757839322514,-0.06012054627298369,-0.5168333649635315,-0.7478512245365074,-0.3012130922407863,-0.7716854214668274
7.8235296409984585,-0.0013426413366914858,0.058289463645380124,-0.0034127403050661087,-0.5077102311741815,-0.06439307240405867,-0.5166431665420532,-0.7551398489356842,-0.21454184786755093,-0.7798509001731873
7.8435898079915205,-0.0013426413366914858,-0.13336385137712625,-0.0012584701180458069,-0.5088610666056308,-0.05157549401083372,-0.5194623470306396,-0.7616612497138942,-0.25604638742656505,-0.7802984714508057
7.863647362988559,-0.0013426413366914858,-0.10345616845960137,-0.002610953524708748,-0.5100119020370784,-0.06927595941100151,-0.5224741697311401,-0.7674154268711373,-0.2822919050888828,-0.784194827079773
7.883724083993002,-0.0013426413366914858,-0.10345616845960137,-0.003304680809378624,-0.5119299610894945,-0.19806210421911885,-0.5242527723312378,-0.770484321355001,-0.24505989166094366,-0.7967191338539124
7.903781527988031,-0.0013426413366914858,-0.013122758831158876,-0.000575091689825058,-0.5142316319523914,-0.09857328145265853,-0.5246332287788391,-0.7735532158388647,-0.21393148699168307,-0.7986679077148438
7.923841582989553,-0.0013426413366914858,-0.1272602426184477,-0.0020163916051387787,-0.5176841382467376,-0.23407339589532228,-0.5284064412117004,-0.7781565575646603,-0.23163195239185086,-0.807318925857544
7.943902397993952,-0.0013426413366914858,-0.0747692072938122,-0.00057191401720047,-0.5219038681620507,-0.193179217212176,-0.5303308963775635,-0.7842943465323877,-0.3012130922407863,-0.8179381489753723
7.963960507986485,-0.0009590295262071891,0.07171740291447293,-0.00013284385204315186,-0.526123598077362,-0.1071183337148085,-0.5316844582557678,-0.7915829709315627,-0.3872739757381538,-0.8214988112449646
7.984040766998078,-0.0009590295262071891,0.07110704203860507,-0.000661974772810936,-0.5291924925612257,-0.1840238040741582,-0.5345724821090698,-0.8004060425726713,-0.38544289311055024,-0.829541027545929
8.00409774799482,-0.0009590295262071891,0.18890669108110103,0.00027475878596305847,-0.5318777752346087,-0.16815442130159397,-0.5360619425773621,-0.8065438315403988,-0.08636606393530144,-0.8368912935256958
8.024156376995961,-0.0013426413366914858,-0.05645838101777656,0.003200879320502281,-0.5353302815289531,-0.31280994888227553,-0.540694534778595,-0.8115307850766769,-0.23468375677119013,-0.841076672077179
8.044214153997018,-0.0009590295262071891,0.07171740291447293,0.0020129941403865814,-0.5387827878232994,-0.07965209430075504,-0.5393990278244019,-0.8184357976653693,-0.34515907530327183,-0.8484559059143066
8.064274319985998,-0.0009590295262071891,0.03265430685893023,0.002008659765124321,-0.5407008468757155,0.0424200808728159,-0.5437813401222229,-0.8253408102540636,-0.41901274128328225,-0.8616742491722107
8.084353523998288,-0.0005754177157246687,-0.04852368963149445,-0.001494869589805603,-0.5414680704966823,0.08331425955596217,-0.5458586812019348,-0.8337802700846879,-0.4544136720836178,-0.8652252554893494
