time,meas_pos_1,meas_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,cmd_pos_3
6.921014078005101,-0.0009590295262071891,0.04364080262455161,0.0013359934091567993,-0.5886523231860838,-0.10345616845960137,-0.5957440137863159,-0.9519327077134356,-0.6216525520714136,-1.007357120513916
6.941079431009712,-0.0009590295262071891,-0.02410925459678026,-0.00043049827218055725,-0.591337605859465,-0.18768596932936532,-0.5956417322158813,-0.9657427328908224,-0.7003891050583668,-1.0233566761016846
6.961139746999834,-0.0009590295262071891,-0.10955977721827992,-0.0023553501814603806,-0.5963245593957414,-0.24261844815747224,-0.6017280220985413,-0.9803199816891741,-0.6094453345540565,-1.0252965688705444
6.981200248003006,-0.0009590295262071891,0.04364080262455161,-0.001622132956981659,-0.5997770656900894,-0.1663233386739904,-0.6050354838371277,-0.9922119478141465,-0.6625467307545598,-1.0304104089736938
7.001260546006961,-0.0009590295262071891,-0.06683451590753009,-0.002758277580142021,-0.6024623483634688,-0.24017700465400083,-0.61373370885849,-1.0021858548867009,-0.38544289311055024,-1.0297374725341797
7.021319232007954,-0.0009590295262071891,-0.08209353780422646,-0.003965992480516434,-0.6047640192263675,-0.06866559853513365,-0.6209723353385925,-1.012159761959257,-0.3891050583657574,-1.0231332778930664
7.041387270000996,-0.0009590295262071891,0.1071183337148085,-0.0016434304416179657,-0.6078329137102312,-0.163881895170519,-0.6315343976020813,-1.015612268253605,0.033875028610665936,-1.0303354263305664
7.06144779000897,-0.0009590295262071891,0.00457770656900891,-0.0007774457335472107,-0.6128198672465093,-0.24017700465400083,-0.6377667188644409,-1.015612268253605,0.09002822919050857,-1.026702642440796
7.081507625000086,-0.0009590295262071891,0.13092240787365483,-0.0034715384244918823,-0.6189576562142367,-0.2243076218814366,-0.6455115079879761,-1.015612268253605,-0.01495384145876244,-1.0321847200393677
7.101566033001291,-0.0009590295262071891,-0.11993591210803345,-0.00322888046503067,-0.6239446097505148,-0.30304417486838986,-0.6479665637016296,-1.0159958800640876,0.02288853284504455,-1.0508568286895752
7.121626146006747,-0.0009590295262071891,0.02410925459678026,-0.004290200769901276,-0.6312332341496898,-0.3848325322346824,-0.6486126780509949,-1.0182975509269845,-0.22369726100556875,-1.0608845949172974
7.141693073004717,-0.0009590295262071891,0.007629510948348184,-0.0010097585618495941,-0.6400563057908002,-0.5258258945601604,-0.6528565883636475,-1.0252025635156787,-0.4965285725184998,-1.079116702079773
7.161753129999852,-0.0009590295262071891,0.030212863355458808,-0.004551378078758717,-0.6454268711375608,-0.12237735561150487,-0.6498844027519226,-1.0367109178301686,-0.6131074998092636,-1.0940625667572021
7.181811408998328,-0.0009590295262071891,0.13214312962539054,-0.003736170008778572,-0.6484957656214227,-0.13763637750820124,-0.6454979777336121,-1.0505209430075535,-0.6894026092927454,-1.1021251678466797
7.201871854005731,-0.0009590295262071891,0.00030518043793392735,0.0014008227735757828,-0.648879377431907,0.20477607385366525,-0.6514096260070801,-1.0627965209430066,-0.61127641718166,-1.1032369136810303
7.221931873995345,-0.0009590295262071891,-0.1272602426184477,-0.0057993559166789055,-0.6484957656214227,0.10589761196307279,-0.6442338824272156,-1.0750720988784632,-0.5038529030289176,-1.1158910989761353
7.241996764001669,-0.0009590295262071891,-0.03692683299000521,0.000626441091299057,-0.648879377431907,0.04974441138323016,-0.6505918502807617,-1.0854296177615002,-0.36102845807583606,-1.1220697164535522
7.262056562001817,-0.0009590295262071891,0.010070954451819603,-0.001697886735200882,-0.6484957656214227,-0.028381780727855244,-0.6511616110801697,-1.092718242160677,-0.36530098420691104,-1.123274564743042
7.282118600007379,-0.0009590295262071891,-0.0021362630655374915,0.0012033022940158844,-0.648879377431907,-0.0869764248111693,-0.6593804955482483,-1.1003904783703362,-0.4452582589456,-1.1201690435409546
7.302178787009325,-0.0009590295262071891,0.03814755474174092,-0.003216005861759186,-0.6492629892423896,-0.07232776379034078,-0.6616249680519104,-1.1076791027695112,-0.36530098420691104,-1.120519995689392
7.322238936001668,-0.0009590295262071891,-0.027161058976119534,-0.0034544803202152252,-0.6500302128633564,-0.0289921416037231,-0.6725246906280518,-1.1122824444953086,-0.2969405661097113,-1.110500693321228
7.342303473997163,-0.0009590295262071891,0.021057450217440987,-0.00371648371219635,-0.6530991073472201,-0.2432288090333401,-0.6844757795333862,-1.1138168917372404,0.036316472114137355,-1.0904217958450317
7.364025503004086,-0.0009590295262071891,-0.055848020141908705,-0.004105826839804649,-0.6592368963149475,-0.3604180971999682,-0.7394017577171326,-1.1115152208743417,0.1651026169222547,-1.0544096231460571
7.384088042002986,-0.0009590295262071891,-0.12542915999084414,-0.002631513401865959,-0.6699780270084688,-0.7895017929350736,-0.7412358522415161,-1.1057610437170968,0.4007019150072466,-1.0500190258026123
7.404147727997042,-0.0009590295262071891,-0.0814831769283586,0.0004483833909034729,-0.6872405584802017,-0.8603036545357448,-0.7403160333633423,-1.0957871366445406,0.4818799114976713,-1.054703950881958
7.42420761800895,-0.0009590295262071891,-0.0424200808728159,-0.005065583623945713,-0.7056539253833822,-0.8407721065079734,-0.7356932759284973,-1.08389517051957,0.8078126192111093,-1.059187412261963
7.4442653790029,-0.0009590295262071891,0.04974441138323016,-0.005847003310918808,-0.7217656214236658,-0.5319295033188389,-0.7281759977340698,-1.0743048752574964,0.42572671091782865,-1.0627055168151855
7.464322343003005,-0.0013426413366914858,-0.0357061112382695,-0.006221426650881767,-0.7298214694438094,-0.3244068055237648,-0.7216115593910217,-1.0697015335317008,0.16815442130159397,-1.0730340480804443
7.484380048001185,-0.0009590295262071891,0.0802624551766229,-0.00453655980527401,-0.7336575875486382,-0.0680552376592658,-0.7161397337913513,-1.0700851453421834,-0.13763637750820124,-1.0798319578170776
7.504438438001671,-0.0013426413366914858,-0.011291676203555312,-0.0007043108344078064,-0.7336575875486382,0.11749446860456203,-0.7072792649269104,-1.0712359807736327,-0.1004043640802621,-1.0882823467254639
7.524495920995832,-0.0009590295262071891,-0.08209353780422646,-0.002030467614531517,-0.7325067521171889,0.03265430685893023,-0.695650041103363,-1.074688487067979,-0.2365148393987937,-1.1041549444198608
7.5445541810040595,-0.0009590295262071891,-0.15594720378423688,0.00020127184689044952,-0.7305886930647745,0.09246967269397999,-0.6917145252227783,-1.0804426642252238,-0.23468375677119013,-1.1169071197509766
7.564612293004757,-0.0009590295262071891,-0.01861600671396957,0.0010522622615098953,-0.7271361867704265,0.31280994888227553,-0.6869688034057617,-1.0869640650034338,-0.3305104142824433,-1.134077787399292
7.584670516996994,-0.0009590295262071891,0.00030518043793392735,0.0004389192909002304,-0.7206147859922183,0.2743572137026007,-0.6900870203971863,-1.0938690775921263,-0.4550240329594857,-1.1314406394958496
7.604729295999277,-0.0005754177157246687,-0.013122758831158876,0.00038619711995124817,-0.7137097734035258,0.24139772640573653,-0.6964244246482849,-1.1038429846646842,-0.514839398794539,-1.1284940242767334
7.6247878709982615,-0.0005754177157246687,0.06256198977645511,-0.001916598528623581,-0.7079555962462791,0.4348821240558465,-0.7108686566352844,-1.113433279926758,-0.3311207751583112,-1.105452299118042
7.644846242998028,-0.0005754177157246687,0.021667811093308842,0.0002621114253997803,-0.7056539253833822,0.06378271152819082,-0.7241342663764954,-1.1165021744106216,0.02288853284504455,-1.0837081670761108
7.664903095996124,-0.0005754177157246687,0.01373311970702673,-0.0007818415760993958,-0.7075719844357984,-0.15533684290836902,-0.7375997304916382,-1.113433279926758,0.18890669108110103,-1.0671030282974243
7.684961282007862,-0.0005754177157246687,-0.06378271152819082,0.0004843287169933319,-0.7140933852140083,-0.3830014496070788,-0.7430941462516785,-1.1065282673380636,0.42694743266956436,-1.060628056526184
7.705019524000818,-0.0005754177157246687,-0.02410925459678026,0.0015361495316028595,-0.7217656214236658,-0.336003662165254,-0.7453863024711609,-1.09693797207599,0.4208438239108858,-1.055070161819458
7.725074711008347,-0.0005754177157246687,0.10467689021133708,0.0012024864554405212,-0.7282870222018758,-0.2566567483024329,-0.7469186186790466,-1.0869640650034338,0.4275577935454322,-1.047920823097229
7.745131971008959,-0.0005754177157246687,-0.03936827649347663,-0.0036539696156978607,-0.7355756466010526,-0.2932784008545042,-0.7524539232254028,-1.0773737697413601,0.3872739757381538,-1.037996530532837
7.765187954006251,-0.0005754177157246687,-0.04058899824521234,-0.005956733599305153,-0.7413298237582975,-0.32318608377202906,-0.7481409311294556,-1.0685506981002515,0.3768978408484003,-1.0423153638839722
7.785249417996965,-0.0005754177157246687,0.04852368963149445,-0.003795325756072998,-0.7455495536736105,-0.14190890363927622,-0.7485052347183228,-1.0627965209430066,0.2255283436331723,-1.0444841384887695
7.805307344999164,-0.0013426413366914858,0.0424200808728159,-0.006538114510476589,-0.7486184481574742,-0.25055313954375436,-0.7413270473480225,-1.0601112382696272,0.11505302510109061,-1.048188328742981
7.825365550001152,-0.0009590295262071891,-0.014343480582894585,-0.0024985186755657196,-0.7509201190203711,0.0936903944457157,-0.7263914942741394,-1.057425955596246,0.05096513313496587,-1.070605993270874
7.8454239959974075,-0.0013426413366914858,-0.058289463645380124,-0.003895312547683716,-0.7505365072098868,0.08575570305943359,-0.7187846302986145,-1.0570423437857634,-0.11871519035629774,-1.082217812538147
7.865482200999395,-0.0009590295262071891,0.02532997634851597,0.00031831860542297363,-0.7474676127260249,0.2798504615854114,-0.7148824334144592,-1.0597276264591429,-0.13641565575646553,-1.0923494100570679
7.885539683004026,-0.0009590295262071891,0.07782101167315147,-0.000982852652668953,-0.7420970473792625,0.2932784008545042,-0.7166207432746887,-1.065865415426872,-0.28168154421301494,-1.091607689857483
7.905597721997765,-0.0009590295262071891,0.020447089341573133,-0.0026039835065603256,-0.7355756466010526,0.340276188296329,-0.7219923734664917,-1.0739212634470139,-0.4330510414282429,-1.085320234298706
7.925655612008995,-0.0009590295262071891,0.00030518043793392735,-0.0005877837538719177,-0.7325067521171889,0.06622415503166224,-0.7249087691307068,-1.079675440604257,-0.24383916990920795,-1.0875920057296753
7.945712020009523,-0.0005754177157246687,0.13885709925993694,-0.0010592155158519745,-0.7336575875486382,-0.07965209430075504,-0.7342514395713806,-1.0823607232776364,0.01617456321049815,-1.0807316303253174
7.965770707000047,-0.0009590295262071891,-0.038757915617608774,-0.00396060012280941,-0.73519203479057,-0.11566338597695847,-0.7394874095916748,-1.081977111467154,-0.015564202334630295,-1.0707508325576782
7.9858290779957315,-0.0009590295262071891,-0.11993591210803345,-0.003556305542588234,-0.7367264820325001,-0.10223544670786566,-0.7448928952217102,-1.0815934996566732,-0.009460593575951748,-1.0655204057693481
8.00596259899612,-0.0009590295262071891,0.0424200808728159,-0.0014576036483049393,-0.7390281528954006,0.01861600671396957,-0.7554510235786438,-1.0792918287937745,0.09735255970092282,-1.0478448867797852
8.026021600002423,-0.0009590295262071891,-0.06683451590753009,-0.0014247298240661621,-0.7420970473792625,-0.163881895170519,-0.7617209553718567,-1.0754557106889457,0.22858014801251159,-1.0422372817993164
8.046077934006462,-0.0009590295262071891,0.15899900816357615,-0.003066830337047577,-0.7474676127260249,-0.2511635004196222,-0.7644668817520142,-1.0693179217212165,0.3659113450827789,-1.0380159616470337
8.066134731998318,-0.0009590295262071891,0.00457770656900891,-0.005049404688179493,-0.7539890135042349,-0.29633020523384346,-0.764801025390625,-1.063947356374456,0.27069504844739356,-1.0361826419830322
8.086190678004641,-0.0009590295262071891,-0.006408789196612474,-0.004740037955343723,-0.7570579079880986,-0.06439307240405867,-0.7649461030960083,-1.0589604028381778,0.21820401312275806,-1.035692811012268
8.106247531002737,-0.0009590295262071891,-0.11139085984588348,-0.0038788318634033203,-0.7570579079880986,0.009460593575951748,-0.7551441788673401,-1.0528226138704522,0.32623788815136834,-1.0462570190429688
8.126302550008404,-0.0009590295262071891,0.025940337224383825,-0.006078616715967655,-0.7570579079880986,-0.008239871824216038,-0.7507979869842529,-1.0482192721446548,0.17792019531547965,-1.0525916814804077
8.146360163009376,-0.0009590295262071891,-0.043030441748683756,-0.0007706340402364731,-0.7566742961776143,0.09918364232852639,-0.7487485408782959,-1.0474520485236898,-0.058289463645380124,-1.0594600439071655
8.166417811997235,-0.0009590295262071891,0.05279621576256943,0.002101955935359001,-0.7551398489356842,0.1840238040741582,-0.749588131904602,-1.0482192721446548,-0.03204394598306237,-1.061205267906189
8.186475850001443,-0.0009590295262071891,-0.0802624551766229,-0.0030065029859542847,-0.7539890135042349,0.018005645838101714,-0.7488030195236206,-1.0493701075761042,-0.038757915617608774,-1.056464672088623
8.2065341109992,-0.0005754177157246687,-0.016784924086366004,0.000725695863366127,-0.7539890135042349,-0.049134050507362304,-0.7504039406776428,-1.0497537193865885,0.03692683299000521,-1.0656194686889648
8.22659209399717,-0.0009590295262071891,-0.08880750743877286,-0.004941792227327824,-0.7536054016937506,0.12664988174257985,-0.7469964027404785,-1.0501373311970692,-0.12359807736324058,-1.06747305393219
8.246655057999305,-0.0009590295262071891,-0.07354848554207649,0.0005467161536216736,-0.7536054016937506,0.20172426947432598,-0.751106858253479,-1.0512881666285185,-0.08270389868009431,-1.0638121366500854
8.266712152006221,-0.0009590295262071891,-0.03997863736934448,0.0015066694468259811,-0.753221789883268,0.045471885252155175,-0.7590828537940979,-1.0520553902494854,0.013122758831158876,-1.0543451309204102
8.286769615995581,-0.0005754177157246687,0.10528725108720494,0.004589933902025223,-0.7536054016937506,0.01373311970702673,-0.7649996280670166,-1.0516717784390028,0.058289463645380124,-1.0536203384399414
8.306827210006304,-0.00019180590524214836,-0.000915541313801782,-0.00015680864453315735,-0.7539890135042349,-0.06012054627298369,-0.7655044198036194,-1.0512881666285185,0.09674219882505497,-1.050040602684021
8.326885118003702,-0.0005754177157246687,-0.09979400320439424,0.0025179963558912277,-0.7547562371251999,-0.07660028992141577,-0.7731232047080994,-1.0505209430075535,-0.08575570305943359,-1.0416007041931152
8.346944657008862,-0.00019180590524214836,-0.04486152437628732,-0.000677153468132019,-0.7559070725566475,-0.04486152437628732,-0.7764446139335632,-1.0489864957656216,0.1840238040741582,-1.0373536348342896
8.367002398998011,-0.0005754177157246687,-0.08331425955596217,0.002931443974375725,-0.7582087434195479,-0.033875028610665936,-0.7742822766304016,-1.0470684367132055,0.07721065079728362,-1.0424847602844238
8.387059048007359,-0.00019180590524214836,-0.055848020141908705,0.0003317464143037796,-0.7608940260929273,-0.1449607080186155,-0.7724434733390808,-1.0463012130922422,0.0289921416037231,-1.0441200733184814
8.407118679009727,-0.0005754177157246687,0.007629510948348184,0.003638690337538719,-0.7647301441977579,-0.09857328145265853,-0.7791410088539124,-1.0463012130922422,-0.07965209430075504,-1.0396960973739624
8.427176458004396,-0.00019180590524214836,-0.007019150072480329,0.00018477439880371094,-0.7697170977340342,-0.3347829404135183,-0.7792467474937439,-1.0463012130922422,0.0802624551766229,-1.0381293296813965
8.447232995997183,-0.00019180590524214836,0.03448538948653379,0.0020577069371938705,-0.7754712748912791,-0.18768596932936532,-0.7764698266983032,-1.045917601281758,-0.053406576638437286,-1.0444660186767578
8.467291016000672,-0.00019180590524214836,-0.0039673456931410556,-0.003623746335506439,-0.7781565575646603,-0.09246967269397999,-0.773252546787262,-1.0455339894712754,-0.15045395590142618,-1.0464469194412231
8.487349073009682,-0.0005754177157246687,-0.015564202334630295,0.0003558732569217682,-0.7785401693751428,0.06927595941100151,-0.7717687487602234,-1.045917601281758,0.09063859006637642,-1.0493457317352295
8.50740666600177,-0.0005754177157246687,0.028381780727855244,0.0029754173010587692,-0.7781565575646603,0.028381780727855244,-0.7751345634460449,-1.0463012130922422,-0.07049668116273722,-1.0484538078308105
8.527464408005471,-0.0005754177157246687,-0.11688410772869418,0.00161726213991642,-0.7781565575646603,0.02777141985198739,-0.7761256098747253,-1.0463012130922422,0.15655756466010473,-1.0508219003677368
8.54752218700014,-0.0005754177157246687,-0.009460593575951748,0.0010161064565181732,-0.7781565575646603,-0.07354848554207649,-0.7761204838752747,-1.0466848249027247,0.05523765926604085,-1.0501725673675537
8.567580226008431,-0.0005754177157246687,-0.08514534218356573,0.0009920652955770493,-0.7781565575646603,-0.036316472114137355,-0.7786892056465149,-1.0466848249027247,0.008850232700083893,-1.0477720499038696
8.58763806000934,-0.0005754177157246687,-0.10406652933546923,-0.0011554043740034103,-0.7785401693751428,-0.021667811093308842,-0.7796496748924255,-1.0466848249027247,0.06500343327992653,-1.0468354225158691
8.607696006001788,-0.0005754177157246687,-0.030823224231326662,-0.0010350998491048813,-0.7785401693751428,-0.05523765926604085,-0.7770345211029053,-1.0466848249027247,-0.01617456321049815,-1.0507866144180298
8.627753877997748,-0.0005754177157246687,0.005188067444876765,0.0007248148322105408,-0.7785401693751428,0.09124895094224428,-0.7833067774772644,-1.0466848249027247,0.07537956816968006,-1.045164704322815
8.647811842005467,-0.0005754177157246687,-0.0680552376592658,0.0006770025938749313,-0.7789237811856253,-0.047913328755626594,-0.7878971099853516,-1.0466848249027247,0.030823224231326662,-1.0409671068191528
8.667870101999142,-0.0005754177157246687,0.05951018539711583,0.004043694585561752,-0.7796910048065921,-0.06256198977645511,-0.7929822206497192,-1.0463012130922422,0.010681315327687457,-1.0386255979537964
8.687927678009146,-0.0005754177157246687,-0.11627374685282632,0.0014904290437698364,-0.7823762874799716,-0.2377355611505294,-0.7949217557907104,-1.0463012130922422,0.07843137254901933,-1.0388127565383911
8.707985511995503,-0.00019180590524214836,0.09063859006637642,0.004906050860881805,-0.7862124055848021,-0.264591439688715,-0.7936357855796814,-1.045917601281758,-0.008239871824216038,-1.041732907295227
8.728043180002715,-0.0005754177157246687,-0.05096513313496587,0.0029636994004249573,-0.7896649118791483,-0.019226367589837423,-0.7918297052383423,-1.0455339894712754,-0.09185931181811213,-1.0430018901824951
8.748101051998674,-0.00019180590524214836,-0.03326466773479808,0.0022606831043958664,-0.7908157473105977,0.03143358510719452,-0.795368492603302,-1.0455339894712754,0.15228503852902975,-1.0410929918289185
8.768159294006182,-0.00019180590524214836,-0.08941786831464071,0.0038532763719558716,-0.7904321355001152,0.04974441138323016,-0.7951350808143616,-1.0455339894712754,0.05523765926604085,-1.0406986474990845
8.788216554006794,-0.00019180590524214836,-0.03448538948653379,0.0024314429610967636,-0.7908157473105977,-0.033875028610665936,-0.7992812395095825,-1.0455339894712754,-0.11139085984588348,-1.0404618978500366
8.80827488900104,-0.00019180590524214836,-0.007629510948348184,0.0010998174548149109,-0.7911993591210802,-0.10528725108720494,-0.8004531264305115,-1.0455339894712754,0.046692607003890885,-1.0389232635498047
8.828332927005249,-0.00019180590524214836,0.05889982452124798,0.004332231357693672,-0.7915829709315627,-0.04119935912108019,-0.8006503582000732,-1.0455339894712754,0.023498893720912406,-1.04212486743927
8.848390965009457,-0.00019180590524214836,0.022278171969176697,-0.0012929681688547134,-0.792733806363012,-0.09124895094224428,-0.8013340830802917,-1.0455339894712754,0.1193255512321656,-1.0402119159698486
8.868449077999685,-0.00019180590524214836,-0.05218585488670158,0.0033778194338083267,-0.7935010299839789,-0.0802624551766229,-0.7988842129707336,-1.0455339894712754,-0.005188067444876765,-1.0466201305389404
8.88850609700603,-0.00019180590524214836,-0.03143358510719452,-0.0018973592668771744,-0.7938846417944614,0.07354848554207649,-0.801444947719574,-1.045917601281758,-0.06927595941100151,-1.0430477857589722
8.908564358003787,-0.00019180590524214836,-0.07110704203860507,0.0032736659049987793,-0.7946518654154264,-0.10528725108720494,-0.8092139363288879,-1.0455339894712754,0.09002822919050857,-1.037118911743164
8.928622267005267,-0.00019180590524214836,0.10162508583199781,0.003309085965156555,-0.7954190890363932,-0.02410925459678026,-0.8114410638809204,-1.0455339894712754,0.0021362630655374915,-1.0387088060379028
8.948679748995346,-0.00019180590524214836,-0.09185931181811213,0.003746919333934784,-0.7981043717097727,0.0021362630655374915,-0.8128058910369873,-1.0455339894712754,0.014343480582894585,-1.0378538370132446
8.968735843009199,-0.00019180590524214836,-0.03692683299000521,0.00021270476281642914,-0.8023241016250857,-0.27374685282673283,-0.813284158706665,-1.0455339894712754,-0.0015259021896696368,-1.0370101928710938
8.988793844007887,-0.00019180590524214836,0.018005645838101714,0.0012287087738513947,-0.8084618905928131,-0.3634699015793075,-0.8121902346611023,-1.045150377660791,-0.088197146562905,-1.04075026512146
9.008851531005348,-0.00019180590524214836,0.1382467383840691,-0.0007992368191480637,-0.8130652323186087,-0.20477607385366525,-0.8155370354652405,-1.0447667658503086,-0.016784924086366004,-1.039735198020935
9.02890901399951,-0.00019180590524214836,0.03326466773479808,-0.00021600723266601562,-0.8149832913710231,-0.0357061112382695,-0.8123728036880493,-1.044383154039826,-0.10406652933546923,-1.042031168937683
9.0489668299997,-0.00019180590524214836,0.002746623941405346,0.0021191053092479706,-0.8149832913710231,-0.1730373083085368,-0.8179876208305359,-1.044383154039826,-0.06256198977645511,-1.0406312942504883
9.069024645999889,-0.00019180590524214836,0.08758678568703715,0.0011748000979423523,-0.8149832913710231,0.003356984817273201,-0.8227682113647461,-1.044383154039826,0.021667811093308842,-1.0381605625152588
9.089082646998577,-0.00019180590524214836,0.06256198977645511,0.001638714224100113,-0.8153669031815056,-0.00579842832074462,-0.816618025302887,-1.044383154039826,-0.049134050507362304,-1.0446230173110962
9.109140407002997,-0.00019180590524214836,0.07598992904554791,-0.002569509670138359,-0.8161341268024724,-0.07110704203860507,-0.8203701376914978,-1.044383154039826,0.0747692072938122,-1.0404200553894043
9.129198316004477,-0.0005754177157246687,-0.05096513313496587,0.0011099334806203842,-0.816517738612955,-0.03448538948653379,-0.8223689198493958,-1.044383154039826,0.10345616845960137,-1.0427188873291016
9.149256058008177,-0.00019180590524214836,-0.023498893720912406,-0.003381863236427307,-0.816517738612955,-0.01495384145876244,-0.8188177347183228,-1.0447667658503086,-0.021057450217440987,-1.0459234714508057
9.169313632999547,-0.0005754177157246687,-0.020447089341573133,-0.0028358157724142075,-0.8169013504234375,-0.045471885252155175,-0.8193067312240601,-1.045150377660791,-0.049134050507362304,-1.047206163406372
9.189370931009762,-0.0005754177157246687,-0.008850232700083893,-0.005912759341299534,-0.8169013504234375,-0.10162508583199781,-0.8262090682983398,-1.045150377660791,0.05279621576256943,-1.0428880453109741
9.209429264999926,-0.0005754177157246687,-0.13214312962539054,-0.0019300393760204315,-0.81728496223392,0.0289921416037231,-0.8330544829368591,-1.045150377660791,0.08392462043183002,-1.0384706258773804
9.229487062999397,-0.0009590295262071891,-0.10955977721827992,-0.0008924286812543869,-0.8184357976653693,-0.04364080262455161,-0.8319892883300781,-1.045150377660791,0.10528725108720494,-1.0416502952575684
9.24954723099654,-0.0005754177157246687,0.08331425955596217,-0.001962382346391678,-0.8211210803387505,-0.17669947356374394,-0.8405867218971252,-1.045150377660791,0.02288853284504455,-1.0379289388656616
9.269605103007052,-0.0005754177157246687,-0.03326466773479808,0.0007399916648864746,-0.8245735866330968,-0.12420843823910843,-0.8397864103317261,-1.0447667658503086,0.03936827649347663,-1.039707899093628
9.28966310400574,-0.0005754177157246687,0.024719615472648115,-0.00023926608264446259,-0.828026092927443,-0.1406881818875405,-0.8374380469322205,-1.0447667658503086,0.033875028610665936,-1.0421496629714966
9.309720789999119,-0.0005754177157246687,-0.09246967269397999,0.004718948155641556,-0.8307113756008242,-0.14801251239795477,-0.8412876725196838,-1.0447667658503086,-0.07782101167315147,-1.041847825050354
9.329778605999309,-0.00019180590524214836,0.04364080262455161,0.002911750227212906,-0.8330130464637211,-0.15716792553597259,-0.8457426428794861,-1.045150377660791,-0.02288853284504455,-1.0414820909500122
9.34983940400707,-0.00019180590524214836,-0.07415884641794435,0.003459148108959198,-0.8353147173266198,-0.12420843823910843,-0.8450474739074707,-1.0447667658503086,0.01495384145876244,-1.0427685976028442
9.369897701006266,-0.00019180590524214836,0.019226367589837423,0.0031855423003435135,-0.838767223620966,-0.16998550392919753,-0.8460704684257507,-1.0447667658503086,0.011291676203555312,-1.0451892614364624
9.389954462007154,-0.00019180590524214836,-0.10528725108720494,0.005639633163809776,-0.8433705653467616,-0.23834592202639726,-0.8475644588470459,-1.045150377660791,0.005188067444876765,-1.0435562133789062
9.41001249999681,-0.00019180590524214836,0.033875028610665936,0.003926504403352737,-0.8475902952620746,-0.25604638742656505,-0.8482723236083984,-1.045150377660791,-0.09124895094224428,-1.0464468002319336
9.430070871996577,0.00019180590524214836,-0.028381780727855244,-0.0007196776568889618,-0.8506591897459383,-0.04364080262455161,-0.8444592952728271,-1.045150377660791,0.04852368963149445,-1.0483677387237549
9.450128705997486,-0.00019180590524214836,0.038757915617608774,0.0024580880999565125,-0.8506591897459383,0.02777141985198739,-0.8471633791923523,-1.045150377660791,0.1004043640802621,-1.048508882522583
9.470184707999579,-0.00019180590524214836,-0.05767910276951227,0.0004325825721025467,-0.8506591897459383,-0.0357061112382695,-0.8482190370559692,-1.045917601281758,0.007629510948348184,-1.047858715057373
9.490242726998986,-0.00019180590524214836,-0.00030518043793392735,0.0052515845745801926,-0.8506591897459383,0.01739528496223386,-0.8524071574211121,-1.0463012130922422,0.07293812466620864,-1.0491538047790527
9.510300636000466,0.00019180590524214836,0.030823224231326662,0.0004426315426826477,-0.8506591897459383,0.08270389868009431,-0.8523988723754883,-1.0463012130922422,-0.011902037079423167,-1.0485953092575073
9.530358340998646,-0.00019180590524214836,-0.037537193865873064,0.004859926179051399,-0.8506591897459383,-0.04608224612802303,-0.8558791875839233,-1.0463012130922422,-0.0747692072938122,-1.0488883256912231
9.550416250000126,0.00019180590524214836,0.011291676203555312,0.0008689761161804199,-0.8514264133669034,-0.09430075532158355,-0.8595338463783264,-1.0463012130922422,0.07110704203860507,-1.0506625175476074
9.570474121006555,-0.00019180590524214836,0.10284580758373352,0.0036382395774126053,-0.852577248798351,-0.06195162890058725,-0.8611239790916443,-1.0466848249027247,-0.028381780727855244,-1.0519565343856812
9.590531993002514,-0.00019180590524214836,-0.07110704203860507,-0.00037012621760368347,-0.8537280842298003,-0.10101472495612995,-0.8640733361244202,-1.0466848249027247,0.06073090714885154,-1.049599289894104
9.610590142008732,-0.00019180590524214836,0.01495384145876244,0.0020422954112291336,-0.8548789196612514,-0.05279621576256943,-0.8719071745872498,-1.0470684367132055,0.0021362630655374915,-1.0456764698028564
9.63064840300649,-0.00019180590524214836,-0.11627374685282632,-0.001098383218050003,-0.856029755092699,-0.045471885252155175,-0.8750616908073425,-1.0466848249027247,0.02655069810025168,-1.042937159538269
9.650706811997225,-0.00019180590524214836,0.030212863355458808,0.002389920875430107,-0.8579478141451133,-0.12848096437018341,-0.8776637315750122,-1.0466848249027247,-0.008850232700083893,-1.0442993640899658
9.670763998001348,-0.00019180590524214836,-0.03692683299000521,0.001446729525923729,-0.8610167086289771,-0.1962310215915153,-0.8784723281860352,-1.0466848249027247,-0.005188067444876765,-1.0438765287399292
9.690821980999317,-0.00019180590524214836,-0.09002822919050857,-0.0004568900913000107,-0.8644692149233251,-0.21393148699168307,-0.881899356842041,-1.0466848249027247,0.05523765926604085,-1.041690707206726
9.710879685997497,-0.00019180590524214836,0.04730296787975874,0.0015567727386951447,-0.8690725566491189,-0.14435034714274764,-0.8811781406402588,-1.0463012130922422,0.01617456321049815,-1.0447272062301636
9.730937465006718,-0.00019180590524214836,0.0424200808728159,0.001026822254061699,-0.8736758983749144,-0.10101472495612995,-0.8793821334838867,-1.0463012130922422,-0.07537956816968006,-1.0474125146865845
9.750995039998088,0.00019180590524214836,0.06195162890058725,-0.002482963725924492,-0.8775120164797432,-0.18280308232242248,-0.8827490210533142,-1.0463012130922422,-0.024719615472648115,-1.0456063747406006
9.771052726006019,-0.00019180590524214836,-0.016784924086366004,0.004604918882250786,-0.8801972991531244,-0.19928282597085456,-0.8773214221000671,-1.0466848249027247,-0.08453498130769788,-1.0491151809692383
