time,meas_pos_1,meas_vel_1,cmd_pos_1,meas_pos_2,meas_vel_2,cmd_pos_2,meas_pos_3,meas_vel_3,cmd_pos_3
1.4419102879910497,-0.027428244449529515,-0.9378194857709623,0.05340385437011719,-0.5848162050812551,-0.6039520866712458,-0.7266289591789246,-0.953083543144885,-1.485313191424428,-0.9532244801521301
1.446967270996538,-0.03126436255436005,-0.6973373006790275,0.07583970576524734,-0.5882687113756013,-0.8096437018387128,-0.740675151348114,-0.9592213321126124,-1.1435111009384293,-0.9580177664756775
1.4520244019950042,-0.032415197985809385,0.0289921416037231,0.10404109954833984,-0.5928720531013951,-1.022659647516594,-0.737521231174469,-0.9634410620279255,-0.7394522011139095,-0.9592143893241882
1.457081513988669,-0.03164797436484257,0.38422217135881453,0.11611427366733551,-0.5993934538796051,-1.4273289082169818,-0.7526001930236816,-0.9668935683222699,-0.4977492942702355,-0.9616315364837646
1.4621395159920212,-0.028579079880978853,0.7302967879758917,0.13492971658706665,-0.6066820782787818,-1.5487907225146884,-0.7710480690002441,-0.9688116273746861,-0.2529945830472258,-0.9767149090766907
1.467196701996727,-0.02397573815518328,1.0635538261997404,0.1320999413728714,-0.615121538109408,-1.7380025940337234,-0.7681990265846252,-0.9699624628061354,-0.2713054093232614,-0.9811881184577942
1.4722540549992118,-0.017454337376973328,1.3821622034027605,0.11679117381572723,-0.6243282215609991,-1.9320973525597012,-0.7685586810112,-0.9707296864270987,-0.09308003356984784,-0.9797808527946472
1.4773115189891541,-0.010165712977798336,1.5811398489356847,0.09010787308216095,-0.6343021286335553,-1.9864194705119402,-0.7606021761894226,-0.971113298237583,-0.030212863355458808,-0.9832638502120972
1.4823685949959327,-0.002493476768139047,1.6519417105363559,0.060232117772102356,-0.6442760357061097,-1.954070344090944,-0.7400583028793335,-0.9714969100480655,-0.03204394598306237,-0.990915060043335
1.4874271329899784,0.005562371252002762,1.6116578927290774,0.022643597796559334,-0.6546335545891502,-2.0010681315327687,-0.7121152877807617,-0.9718805218585498,-0.04486152437628732,-1.0032457113265991
1.492484615999274,0.012850995651179531,1.3962005035477212,-0.0023766309022903442,-0.6646074616617081,-1.9223315785458155,-0.6941877603530884,-0.9722641336690323,-0.11139085984588348,-1.0084165334701538
1.4975417839887086,0.018605172808422665,0.9988555733577478,-0.0710943341255188,-0.6741977569237818,-1.7550926985580233,-0.6562718749046326,-0.9730313572899991,-0.16083009079117971,-1.0163822174072266
1.5025988959969254,0.02282490272373572,0.5593957427328924,-0.11643283814191818,-0.6818699931334411,-1.363241016250857,-0.6120045781135559,-0.9741821927214467,-0.21149004348821165,-1.0346640348434448
1.5076560269953916,0.024742961776150096,0.1986724650949867,-0.13570909202098846,-0.6868569466697192,-0.7339589532310988,-0.6056561470031738,-0.9757166399633785,-0.3915465018692288,-1.051747441291809
1.512713101998088,0.023975738155185056,-0.2853437094682221,-0.1452925205230713,-0.6899258411535811,-0.41107804989700014,-0.612067699432373,-0.9768674753948261,-0.22247653925383304,-1.0564565658569336
1.517769825994037,0.02090684367132134,-0.7992675669489593,-0.15061233937740326,-0.6914602883955148,-0.2255283436331723,-0.6202875971794128,-0.9784019226367597,-0.2444495307850758,-1.0636409521102905
1.5228267529892037,0.01515266651407643,-1.2527656977187753,-0.1418696790933609,-0.6914602883955148,0.008239871824216038,-0.6381117105484009,-0.9810872053101392,-0.478828107118332,-1.0557334423065186
1.5278839209931903,0.007864042114901437,-1.546349279011217,-0.1184132844209671,-0.690693064774548,0.2865644312199578,-0.6698915958404541,-0.9849233234149697,-0.7547112230106059,-1.0379278659820557
1.5329408849938773,-0.0009590295262071891,-1.7325093461509127,-0.09419351071119308,-0.6891586175326161,0.18280308232242248,-0.6984183192253113,-0.9891430533302827,-0.96406500343328,-1.0367428064346313
1.5379965159954736,-0.009014877546348998,-1.6195925841153596,-0.060465484857559204,-0.6876241702906842,0.3115892271305398,-0.7449700236320496,-0.9937463950560765,-0.7998779278248271,-1.0318552255630493
1.5430534429906402,-0.017454337376973328,-1.6379034103913952,-0.007422206923365593,-0.6860897230487524,0.2255283436331723,-0.7596001625061035,-0.9983497367818721,-0.9530785076676587,-1.0284290313720703
1.5481104819918983,-0.024742961776150096,-1.3540856031128392,0.022581664845347404,-0.6857061112382681,0.07293812466620864,-0.7799166440963745,-1.0021858548867009,-0.8487067978942555,-1.003321647644043
1.5531672979996074,-0.030880750743877527,-1.0678263523308154,0.06161777675151825,-0.6860897230487524,-0.18829633020523318,-0.8286207318305969,-1.006405584802014,-0.7064927138170454,-0.96808922290802
1.558224465989042,-0.034716868848706284,-0.6820782787823312,0.09990103542804718,-0.6876241702906842,-0.33295185778591474,-0.849686861038208,-1.0098580910963602,-0.7101548790722525,-0.9572405815124512
1.5632815779972589,-0.03625131609063992,-0.01739528496223386,0.1225653737783432,-0.6914602883955148,-0.9860379949645228,-0.8634743690490723,-1.0117761501487745,-0.27496757457846854,-0.9386827945709229
1.5683394869993208,-0.03510048065919058,0.40131227588311447,0.16345125436782837,-0.6964472419317929,-1.14045929655909,-0.8850600123405457,-1.012159761959257,0.09308003356984784,-0.9258759021759033
1.5733969879947836,-0.03164797436484257,0.8078126192111093,0.16923432052135468,-0.7029686427100028,-1.313191424429693,-0.9030093550682068,-1.0110089265278095,0.21332112611581522,-0.935279369354248
1.5784541009925306,-0.025126573586632617,1.4297703517204532,0.1636659950017929,-0.7110244907301446,-1.9333180743114369,-0.8993209600448608,-1.0090908674753951,0.514839398794539,-0.9481505751609802
1.5835116939997533,-0.017070725566492584,1.7850003814755482,0.13830351829528809,-0.7209983978027008,-2.0486762798504614,-0.8840538263320923,-1.006405584802014,0.5435263599603282,-0.9832356572151184
1.5885696959885536,-0.008247653925382181,1.794155794613566,0.11330017447471619,-0.7317395284962238,-2.19699397268635,-0.8696233630180359,-1.0033366903181502,0.5490196078431389,-1.0229493379592896
1.5936267899960512,0.0013426413366914858,1.7575341420614947,0.07729551196098328,-0.7428642710002293,-2.193942168307011,-0.8411442637443542,-1.0010350194552533,0.4818799114976713,-1.0409175157546997
1.5986838459939463,0.010932936598765153,1.8435950255588622,0.03574443608522415,-0.7539890135042349,-2.209201190203707,-0.8179427981376648,-0.9991169604028372,0.27191577019912927,-1.0632562637329102
1.6037411069992231,0.019756008239872003,1.6733043411917308,-0.0005881506949663162,-0.7654973678187211,-2.184176394293125,-0.8002309203147888,-0.9983497367818721,-0.015564202334630295,-1.0638175010681152
1.6087972929963144,0.027428244449529515,1.3998626688029283,-0.09975721687078476,-0.7758548867017616,-2.0138857099259937,-0.7168216109275818,-0.9987333485923564,-0.11749446860456203,-1.0703600645065308
1.6138548320013797,0.032798809796291906,0.749828336003663,-0.15209731459617615,-0.7839107347219052,-1.3162432288090322,-0.6678480505943298,-1.0002677958342865,-0.2902265964751649,-1.0680710077285767
1.6189125919918297,0.03433325703822376,0.13031204699778698,-0.15505975484848022,-0.788514076447699,-0.6649881742580313,-0.6603374481201172,-1.0014186312657358,-0.3616388189517039,-1.063205361366272
1.6239704269974027,0.032798809796291906,-0.34515907530327183,-0.20818163454532623,-0.7908157473105977,-0.2029449912260617,-0.6345753073692322,-1.0033366903181502,-0.4440375371938643,-1.083702802658081
1.6290274279890582,0.028579079880978853,-1.111772335393301,-0.2271936684846878,-0.7900485236896326,0.2847333485923542,-0.654477596282959,-1.0060219729915314,-0.5410849164568567,-1.0951224565505981
1.6340844289952656,0.02052323186083882,-1.7721828030823232,-0.21340742707252502,-0.787746852826734,0.5197222858014818,-0.6895458102226257,-1.0094744792858776,-0.6985580224307633,-1.1032624244689941
1.6391414679965237,0.010165712977798336,-2.1072709239337755,-0.1734955608844757,-0.7839107347219052,0.7357900358587024,-0.7394014000892639,-1.0136942092011907,-0.943312733653773,-1.092916488647461
1.6441982279939111,-0.0017262531471722298,-2.466773479819942,-0.13733839988708496,-0.7800746166170747,0.6485084306095992,-0.779734194278717,-1.0186811627374688,-1.048294804303044,-1.0620429515838623
1.6492550260009011,-0.013234607461662051,-2.1530479896238646,-0.07933539152145386,-0.7762384985122459,0.7022201876859704,-0.8222445845603943,-1.0236681162737469,-0.9970244907301442,-0.9906569719314575
1.6543119529960677,-0.024742961776150096,-2.193331807431143,-0.024551793932914734,-0.7724023804074154,0.6442359044785242,-0.7807686924934387,-1.028655069810025,-0.9201190203707945,-0.9030149579048157
1.659369176995824,-0.03510048065919058,-2.008392462043183,0.027090633288025856,-0.7697170977340342,0.49713893339436765,-0.7496562600135803,-1.0324911879148555,-0.6143282215609993,-0.8177847862243652
1.6644263999914983,-0.04353994048981491,-1.4145113298237568,0.0679333433508873,-0.7670318150606548,0.4666208896009749,-0.7485603094100952,-1.0317239642938887,0.48371099412527485,-0.7604647278785706
1.669483567995485,-0.048526894026093004,-0.8609140154116126,0.10064567625522614,-0.7647301441977579,0.48798352025634983,-0.7229682207107544,-1.0271206225680949,1.2069886320286862,-0.7256323099136353
1.6745538659888553,-0.0508285648889899,-0.18219272144655463,0.11863063275814056,-0.7624284733348592,0.411688410772868,-0.670226514339447,-1.0179139391165037,2.1188677805752647,-0.6846234202384949
1.6796103849919746,-0.05006134126802486,0.3793392843518717,0.1578790545463562,-0.759743190661478,0.5880827038986816,-0.7004026174545288,-1.0048711375600838,2.834821087968262,-0.7103025317192078
1.6846663129981607,-0.04622522316319433,1.0537880521858547,0.1610838621854782,-0.7566742961776143,0.6637674525062955,-0.7092388272285461,-0.9895266651407635,3.196154726482032,-0.7287730574607849
1.6897219809907256,-0.03893659876401934,1.5500114442664241,0.1802741438150406,-0.7536054016937506,0.5935759517814923,-0.707942008972168,-0.9726477454795148,3.3151750972762635,-0.7416547536849976
1.6947789449914126,-0.029729915312429966,1.9382009613183797,0.15630200505256653,-0.7509201190203711,0.4898146028839534,-0.6877540946006775,-0.9557688258182644,3.3072404058899814,-0.7577736973762512
1.6998334459931357,-0.019756008239872003,2.0071717402914473,0.12983769178390503,-0.7493856717784393,0.3549248493171575,-0.6635589599609375,-0.9392735179674983,3.447623407339588,-0.7952778339385986
1.704888836000464,-0.009398489356831519,2.0389105058365757,0.09605735540390015,-0.7474676127260249,0.35431448844128965,-0.6173850297927856,-0.9227782101167303,3.102159151598382,-0.8175346851348877
1.7099451149988454,0.0009590295262071891,2.0401312275883114,0.04731776565313339,-0.7447823300526437,0.544136720836196,-0.5664488077163696,-0.907817349507896,2.7890440222781727,-0.8317855000495911
1.715001634991495,0.010932936598765153,1.8496986343175408,0.010419497266411781,-0.7401789883268481,1.0617227435721368,-0.5357854962348938,-0.8943909361409936,2.514381628137638,-0.8233438730239868
1.720059469997068,0.019756008239872003,1.5835812924391561,-0.04310735687613487,-0.7340411993591207,1.4297703517204532,-0.5066227912902832,-0.8832661936369881,2.054169527733272,-0.8310506343841553
1.7251167859940324,0.02704463263904877,1.2423895628290218,-0.07189776003360748,-0.7263689631494632,1.6165407797360203,-0.5029656887054443,-0.8732922865644319,1.8142977035172052,-0.8315929174423218
1.7301737319940003,0.03164797436484257,0.7406729228656452,-0.09426646679639816,-0.7167786678873895,2.0108339055466544,-0.5039319396018982,-0.8656200503547726,1.3156328679331644,-0.8345717787742615
1.7352306959946873,0.03356603341725872,0.20599679560540096,-0.11814364790916443,-0.7060375371938665,2.2714579995422284,-0.5164030194282532,-0.8594822613870452,1.0543984130617226,-0.8278329968452454
1.7402884009934496,0.032415197985809385,-0.5593957427328924,-0.13614682853221893,-0.694912794689861,2.2415503166247035,-0.5277124643325806,-0.8552625314717321,0.8364995803768984,-0.825648844242096
1.7453452350018779,0.028579079880978853,-0.9579613946746015,-0.12678013741970062,-0.6834044403753712,2.3288319218738067,-0.5247170329093933,-0.8521936369878684,0.5502403295948746,-0.8289262652397156
1.7504020699998364,0.022441290913253198,-1.3437094682230857,-0.12668445706367493,-0.6718960860608831,2.1902800030518037,-0.5246085524559021,-0.8498919661249715,0.32196536202029336,-0.8205592036247253
1.755459330001031,0.01515266651407643,-1.4859235523002958,-0.11718215048313141,-0.6603877317463951,2.2677958342870213,-0.5231214165687561,-0.8487411306935222,0.264591439688715,-0.8169552087783813
1.7605170539900428,0.00709681849393462,-1.701380941481652,-0.09947805106639862,-0.648879377431907,2.2549782558937963,-0.5273272395133972,-0.8472066834515903,0.22369726100556875,-0.791509211063385
1.7655755180021515,-0.0009590295262071891,-1.5317006179903885,-0.08367566019296646,-0.638138246738384,2.0950637064164184,-0.5364198088645935,-0.8464394598306253,0.18463416495002605,-0.7582786679267883
1.7706329270004062,-0.009398489356831519,-1.504234378576335,-0.0640377476811409,-0.6273971160448628,2.105439841306172,-0.5300257205963135,-0.8452886243991777,0.4037537193865859,-0.7446406483650208
1.775687946996186,-0.017070725566492584,-1.4706645304035995,-0.04479265213012695,-0.6181904325932717,1.8252841992828266,-0.5425111651420593,-0.8422197299153122,0.632639047837035,-0.7250571250915527
1.7807448739913525,-0.0243593499656658,-1.4035248340581354,-0.020414212718605995,-0.609367360952163,1.604943923094531,-0.5433370471000671,-0.8383836118104835,0.9207293812466624,-0.7248315811157227
1.7858021900028689,-0.030880750743877527,-1.1221484702830544,0.025551753118634224,-0.6013115129320212,1.533531700617992,-0.5380391478538513,-0.8333966582742036,0.9976348516060121,-0.7403751015663147
1.7908572839951375,-0.03663492790112066,-0.9317158770122838,0.04850545525550842,-0.5940228885328445,1.4792095826657494,-0.5477941632270813,-0.8276424811169605,1.106889448386358,-0.7356891632080078
1.7959147299989127,-0.03932021057450363,-0.45258258945601426,0.07073493301868439,-0.587885099565117,1.15754940108339,-0.551478385925293,-0.8218883039597173,1.182574196993972,-0.745354175567627
1.8009716569940792,-0.039703822384986154,0.12420843823910843,0.08982588350772858,-0.5817473105973914,1.069047074082551,-0.5564059019088745,-0.816517738612955,1.1099412527656973,-0.7639647126197815
1.8060286399995675,-0.03778576333257,0.3952086671244359,0.12195959687232971,-0.5767603570611133,0.8285648889906163,-0.5681791305541992,-0.8111471732661926,0.8596932936598769,-0.781525194644928
1.8110860849992605,-0.03394964522773947,0.8596932936598769,0.1207432746887207,-0.5736914625772478,0.5490196078431389,-0.5744695067405701,-0.8061602197299162,0.9707789730678265,-0.809162437915802
1.8161430869949982,-0.028195468070496332,1.2716868848706788,0.1298353672027588,-0.5717734035248334,0.3482108796826111,-0.5780144929885864,-0.8015568780041189,0.8499275196459912,-0.8500540852546692
1.8212006620015018,-0.02129045548180386,1.4969100480659172,0.12613898515701294,-0.5706225680933841,0.16144045166704757,-0.5784848928451538,-0.7988715953307395,0.4171816586556787,-0.8999990224838257
1.8262576629931573,-0.013234607461662051,1.5573357747768384,0.11965581774711609,-0.5706225680933841,-0.0613412680247194,-0.5790784955024719,-0.7981043717097727,-0.12542915999084414,-0.9550580978393555
1.831314441995346,-0.004795147631035945,1.777676050965134,0.09046795964241028,-0.5706225680933841,-0.11810482948042988,-0.589507520198822,-0.7996388189517063,-0.49164568551155696,-1.0047532320022583
1.8363716659951024,0.004027924010070905,1.7203021286335556,0.07343581318855286,-0.5713897917143509,-0.31952391851682194,-0.6009173393249512,-0.8042421606775001,-1.1215381094071866,-1.0373371839523315
1.8414287229970796,0.012467383840695234,1.563439383535517,0.020765366032719612,-0.5729242389562827,-0.449530785076675,-0.5940065383911133,-0.8111471732661926,-1.571984435797667,-1.0848263502120972
1.8464855389902368,0.020139620050354523,1.3614099336232535,-0.04090294614434242,-0.575609521629664,-0.6875715266651419,-0.5954689979553223,-0.8211210803387505,-2.1194781414511326,-1.1233023405075073
1.8515429839899298,0.026277409018081954,1.073319600213626,-0.06747754663228989,-0.5786784161135277,-0.6936751354238204,-0.6038407683372498,-0.834547493705653,-2.842755779354544,-1.1257344484329224
1.8565999299898976,0.02972991531242819,0.4666208896009749,-0.11154733598232269,-0.5809800869764246,-0.4599069199664285,-0.6047161817550659,-0.850275577935454,-3.1888303959716175,-1.1317682266235352
1.8616566169948783,0.03088075074387575,-0.07110704203860507,-0.12696349620819092,-0.5828981460288407,-0.2658121614404507,-0.5983018279075623,-0.8671544975967045,-3.464713511863888,-1.1365913152694702
1.8667136180010857,0.02972991531242819,-0.5270466163118961,-0.13048699498176575,-0.5848162050812551,-0.32074464026855765,-0.617081344127655,-0.8844170290684357,-3.5745784695201053,-1.131615400314331
1.8717706189927412,0.025893797207599434,-0.8126955062180521,-0.11417996138334274,-0.586350652323187,-0.35736629282062893,-0.6254605650901794,-0.9020631723506529,-3.4903486686503378,-1.1052223443984985
1.8768281759985257,0.020139620050354523,-1.2478828107118325,-0.09172473102807999,-0.587885099565117,-0.2999923704890506,-0.6391228437423706,-0.9197093156328666,-3.5031662470435663,-1.0905944108963013
1.8818851769901812,0.012850995651179531,-1.4529640650034317,-0.07089326530694962,-0.5901867704280157,-0.26398107881284716,-0.6666504144668579,-0.9369718471046014,-3.3524071107042026,-1.0648694038391113
1.8869423819996882,0.005945983062485283,-1.4187838559548318,-0.04638998955488205,-0.5921048294804301,-0.4806591897459356,-0.6813086271286011,-0.9538507667658518,-3.2907606622415493,-1.0416110754013062
1.8919994390016655,-0.0013426413366914858,-1.4132906080720211,-0.03885562717914581,-0.5951737239642938,-0.5941863126573601,-0.691680371761322,-0.9688116273746861,-2.737773708705273,-1.0137470960617065
1.8970565329946112,-0.008247653925382181,-1.2973220416571287,-0.014054256491363049,-0.5982426184481575,-0.5325398641947068,-0.7124176621437073,-0.9810872053101392,-2.2006561379415572,-0.974603533744812
1.902113478994579,-0.013618219272144572,-1.060502021820401,0.01534014381468296,-0.6016951247425038,-0.7052719920653097,-0.7408281564712524,-0.9902938887617303,-1.5432974746318777,-0.9554194808006287
1.9071713869925588,-0.018605172808422665,-0.9622339208056765,0.04202290624380112,-0.605914854657815,-0.9988555733577478,-0.7634454369544983,-0.9964316777294577,-1.022659647516594,-0.9408916234970093
1.9122289439983433,-0.0220576791027689,-0.5850308995193423,0.06534295529127121,-0.6116690318150617,-1.2051575494010827,-0.7659878730773926,-1.0002677958342865,-0.6161593041886029,-0.9390866756439209
1.9172857049998129,-0.02397573815518328,-0.18890669108110103,0.07578933238983154,-0.6189576562142367,-1.4956893263141815,-0.769107460975647,-1.0014186312657358,-0.163881895170519,-0.9435913562774658
1.9223426499956986,-0.023592126344702535,0.10223544670786566,0.11120626330375671,-0.626629892423896,-1.668421454184788,-0.7808495759963989,-1.0010350194552533,0.10955977721827992,-0.9536413550376892
1.9273995219991775,-0.02167406729228638,0.6430151827267885,0.11278383433818817,-0.6350693522545203,-1.7264057373922341,-0.7888171076774597,-0.9995005722133214,0.3256275272755005,-0.9758635759353638
1.9324567829899024,-0.017837949187455848,0.8078126192111093,0.11849574744701385,-0.644659647516594,-2.0315861753261615,-0.7813553810119629,-0.9975825131609071,0.4751659418631249,-0.9739493131637573
1.9375135250011226,-0.012850995651179531,1.0562294956893261,0.10975368320941925,-0.6550171663996345,-2.143282215609979,-0.7610936760902405,-0.9956644541084909,0.40314335851071803,-0.9813922047615051
1.94257028499851,-0.0067132066834521,1.350423437857632,0.08970638364553452,-0.6646074616617081,-1.9418631265735868,-0.7525836825370789,-0.9941300068665591,0.2609292744335079,-0.9956597089767456
1.9476269719889387,0.00019180590524214836,1.329671168078125,0.04602658748626709,-0.6745813687342643,-2.009002822919051,-0.7218477129936218,-0.9925955596246272,0.2597085526817722,-1.0173262357711792
1.9526840839971555,0.0067132066834521,1.3272297245746536,0.01705831103026867,-0.6845552758068205,-1.8582436865796907,-0.6998987793922424,-0.9918283360036622,0.159609369039444,-1.0333046913146973
1.9577411959908204,0.012467383840695234,1.040360112916762,-0.029219314455986023,-0.6933783474479291,-1.5683222705424598,-0.6710586547851562,-0.9918283360036622,-0.06866559853513365,-1.0401322841644287
1.9627981789963087,0.017837949187455848,1.0629434653238725,-0.07157625257968903,-0.7002833600366216,-1.216754406042572,-0.6409172415733337,-0.9925955596246272,-0.13580529488059767,-1.0523463487625122
1.9678553470002953,0.021290455481802084,0.49591821164263195,-0.08867114037275314,-0.7052703135728997,-0.8755626764324411,-0.6250715255737305,-0.9929791714351097,-0.09430075532158355,-1.0627721548080444
1.9729119779949542,0.022441290913253198,0.0021362630655374915,-0.12483003735542297,-0.7083392080567634,-0.4629587243457678,-0.6302370429039001,-0.9941300068665591,-0.31952391851682194,-1.0735819339752197
1.9779689790011616,0.0220576791027689,-0.3561455710688932,-0.12106027454137802,-0.7098736552986953,-0.1449607080186155,-0.6372730135917664,-0.9960480659189734,-0.48615243762874627,-1.09002685546875
1.9830261659953976,0.018988784618905186,-0.6106660563057922,-0.11608359217643738,-0.7094900434882128,0.030823224231326662,-0.6527482271194458,-0.9991169604028372,-0.5807583733882673,-1.0860685110092163
1.988083240998094,0.014001831082628868,-1.0897993438620581,-0.11002885550260544,-0.7083392080567634,0.18951705195696888,-0.6917410492897034,-1.0029530785076677,-0.8200198367284663,-1.0589231252670288
1.9931403160007903,0.007864042114901437,-1.3510337987335,-0.09398923814296722,-0.7075719844357984,0.08514534218356573,-0.7237592935562134,-1.0071728084229807,-0.9311055161364159,-1.0576552152633667
1.998197244000039,0.0005754177157246687,-1.3662928206301963,-0.06851127743721008,-0.706421149004349,0.26520180056458287,-0.7638745307922363,-1.012159761959257,-1.0507362478065154,-1.0492393970489502
2.003254041002947,-0.0067132066834521,-1.4151216906996247,-0.019766047596931458,-0.7052703135728997,0.17792019531547965,-0.7980416417121887,-1.017146715495537,-0.905470359349966,-1.0223042964935303
2.008312190999277,-0.013618219272144572,-1.2619211108567931,-0.030522074550390244,-0.7052703135728997,-0.15594720378423688,-0.8273234963417053,-1.0217500572213307,-0.8792248416876483,-0.9974787831306458
2.013369562002481,-0.019372396429389482,-1.132524605172808,0.018043918535113335,-0.706421149004349,-0.2658121614404507,-0.8464263677597046,-1.0255861753261613,-0.7760738536659808,-0.9778811931610107
2.0184270449972246,-0.024742961776150096,-0.8749523155565733,0.05357486754655838,-0.7091064316777285,-0.7235828183413453,-0.8769558072090149,-1.0278878461890582,-0.407415884641793,-0.9465128779411316
2.0234852689900436,-0.028579079880978853,-0.6015106431677744,0.10791726410388947,-0.7133261615930415,-0.9353780422674909,-0.9194878339767456,-1.0290386816205075,-0.07965209430075504,-0.9129656553268433
2.0285427880007774,-0.029729915312429966,-0.1382467383840691,0.10918417572975159,-0.719463950560769,-1.2942702372777894,-0.9247863292694092,-1.0282714579995424,0.3439383535515361,-0.9130905270576477
2.0335995119967265,-0.028195468070496332,0.35553521019302536,0.15207819640636444,-0.7267525749599457,-1.5011825741969957,-0.9359192252159119,-1.0255861753261613,0.653391317616542,-0.9169052243232727
2.038656586999423,-0.024742961776150096,0.8871595330739304,0.15907764434814453,-0.7363428702220194,-2.0737010757610435,-0.9139800667762756,-1.0217500572213307,0.8444342717631805,-0.9473374485969543
2.043711644000723,-0.018988784618905186,1.3772793163958177,0.15777818858623505,-0.7470840009155406,-2.1188677805752647,-0.9283031225204468,-1.017146715495537,0.7992675669489593,-0.9791340827941895
2.048768367996672,-0.011700160219730193,1.6360723277637916,0.13704149425029755,-0.7582087434195479,-2.286106660563057,-0.8851909637451172,-1.0125433737697414,1.001907377737087,-1.0381355285644531
2.0538257579901256,-0.003260700389105864,1.7111467154955378,0.11519625782966614,-0.7701007095445185,-2.2006561379415572,-0.8558475971221924,-1.0079400320439458,0.7516594186312666,-1.076077938079834
2.0588805919978768,0.005562371252002762,1.7471580071717412,0.07829625904560089,-0.7816090638590065,-2.2873273823147926,-0.8312375545501709,-1.0052547493705646,0.3952086671244359,-1.0993341207504272
2.0639376679901034,0.014769054703592133,1.7850003814755482,0.017763303592801094,-0.7931174181734946,-2.269016556038757,-0.7718305587768555,-1.004103913939117,-0.20843823910887238,-1.1162306070327759
2.068994520988781,0.02282490272373572,1.5768673228046097,-0.04378838837146759,-0.8027077134355682,-1.7514305333028162,-0.7208340167999268,-1.005638361181047,-0.24933241779201865,-1.1136809587478638
2.074051466988749,0.02896269169146315,1.0763714045929653,-0.12133736908435822,-0.8103799496452275,-1.2588693064774539,-0.6388661861419678,-1.0075564202334633,-0.539864194705121,-1.0887614488601685
2.0791085050004767,0.032798809796291906,0.3891050583657574,-0.1559693068265915,-0.8142160677500563,-0.5264362554360282,-0.6304938793182373,-1.010625314717327,-0.7284657053482881,-1.0878881216049194
2.084165394990123,0.0331824216067762,-0.24505989166094366,-0.18393729627132416,-0.8142160677500563,0.23224231326771871,-0.6278941631317139,-1.0140778210116732,-0.754100862134738,-1.1049476861953735
2.089222119000624,0.03088075074387575,-0.6594949263752206,-0.19832347333431244,-0.8111471732661926,0.7052719920653097,-0.658935546875,-1.0179139391165037,-0.8059815365835057,-1.1005032062530518
2.094279489989276,0.025893797207599434,-1.2631418326085289,-0.21856288611888885,-0.8065438315403988,0.8993667505912875,-0.6725141406059265,-1.022133669031815,-0.8224612802319378,-1.093842625617981
2.099336768995272,0.017454337376975104,-1.891203173876555,-0.17992238700389862,-0.8011732661936364,1.1203173876554509,-0.711555004119873,-1.026353398947128,-0.9494163424124515,-1.053037405014038
2.1043944929988356,0.006329594872967803,-2.084687571526665,-0.13640175759792328,-0.7954190890363932,1.2228580148012504,-0.7240324020385742,-1.0317239642938887,-1.0507362478065154,-0.9895569682121277
2.109451252996223,-0.005178759441518466,-2.1780727855344466,-0.10043106228113174,-0.7888976882581815,1.2576485847257182,-0.7098755836486816,-1.0359436942092017,-0.7101548790722525,-0.9020944237709045
2.114508218000992,-0.016303501945525767,-2.084077210650797,-0.060160815715789795,-0.7827598992904559,1.3247882810711822,-0.6961693167686462,-1.0390125886930655,-0.3512626840619504,-0.831384003162384
2.119565014989348,-0.02666102082856625,-1.8454261081864658,-0.032868046313524246,-0.7754712748912791,1.455405508506903,-0.6882916688919067,-1.0382453650720986,0.4251163500419608,-0.7771254777908325
2.1246219979948364,-0.03586770428015562,-1.8118562600137338,0.009614961221814156,-0.7677990386816216,1.5707637140459312,-0.69012051820755,-1.0332584115358205,1.4535744258792995,-0.7278309464454651
2.1296770359913353,-0.04353994048981491,-1.2771801327534895,0.04601606726646423,-0.7605104142824448,1.3101396200503537,-0.6895223259925842,-1.0240517280842312,2.1164263370717933,-0.6912466883659363
2.1347344259993406,-0.048526894026093004,-0.686961165789274,0.05770488083362579,-0.753221789883268,1.2637521934843967,-0.6676563024520874,-1.0110089265278095,2.8354314488441297,-0.6795572638511658
2.139791408990277,-0.05044495307850738,-0.2420080872816044,0.08830250054597855,-0.7470840009155406,1.3327229724574643,-0.6582981944084167,-0.9952808422980102,3.333485923552299,-0.6840587854385376
2.1448465209978167,-0.05006134126802486,0.3604180971999682,0.10865066945552826,-0.7401789883268481,1.1801327534905006,-0.6510277986526489,-0.9780183108262754,3.5434500648508447,-0.6932900547981262
2.149903411991545,-0.046992446784161146,0.7449454489967202,0.13027842342853546,-0.7336575875486382,1.1636530098420685,-0.6617622971534729,-0.9592213321126124,3.6166933699549872,-0.7001950144767761
2.154960635001771,-0.04162188143740053,1.1923399710078577,0.1329919993877411,-0.7275197985809108,1.0714885175860225,-0.6397038698196411,-0.9404243533989476,3.739986266880294,-0.7222181558609009
2.160017506990698,-0.03433325703822376,1.5365835049973313,0.12597164511680603,-0.7221492332341501,0.9958037689784085,-0.6071744561195374,-0.9220109864957671,3.6331731136034193,-0.7530809640884399
2.1650752299901797,-0.026277409018081954,1.6733043411917308,0.10195699334144592,-0.7167786678873895,1.002517738612955,-0.5766392350196838,-0.9043648432135498,3.384756237125199,-0.7836750149726868
2.17013206500269,-0.017837949187455848,1.66781109330892,0.08334126323461533,-0.7117917143511097,1.1105516136415652,-0.5512648820877075,-0.8874859235522994,3.0704203860532537,-0.799355149269104
2.1751888069993583,-0.009398489356831519,1.6379034103913952,0.05521933734416962,-0.7060375371938665,1.1673151750972757,-0.5280861258506775,-0.8725250629434651,2.7603570611123835,-0.8160998225212097
